日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2025-08-18,1428.5,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-15,1422.08,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-14,1426.99,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-13,1420.05,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-12,1437.04,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-11,1445.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-08,1420.97,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-07,1422.35,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-06,1423.88,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-05,1427.74,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-04,1419.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-08-01,1417.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-31,1421.67,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-30,1449.44,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-29,1439.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-28,1438.66,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-25,1455.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-24,1491.5,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-23,1475.5,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-22,1464.98,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-21,1443.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-18,1437.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-17,1416.35,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-16,1411.03,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-15,1411.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-14,1423.6,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-11,1427.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-10,1426.5,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-09,1418.88,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-08,1416.11,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-07,1410.7,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-04,1422.22,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-03,1415.6,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-02,1409.6,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-07-01,1405.1,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-30,1409.52,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-27,1403.09,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-26,1420.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-25,1435.86,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-24,1437.2,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-23,1420.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-20,1428.66,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-19,1426.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-18,1425.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-17,1427.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-16,1422.29,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-13,1426.95,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-12,1459.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-11,1480.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-10,1475.01,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-09,1486.11,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-06,1506.39,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-05,1514.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-04,1509.96,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-06-03,1509.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-30,1522.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-29,1540.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-28,1537.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-27,1543.9,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-26,1550.5,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-23,1572.6,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-22,1580.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-21,1580.97,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-20,1586.0,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-19,1578.98,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-16,1614.13,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-15,1632.01,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-14,1634.99,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-13,1590.3,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-12,1604.5,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-09,1591.18,1244267.1897972713,0,1244267.1897972713,0.0,0.0,0.0
2025-05-08,1578.19,1244267.1897972713,0,1244267.1897972713,0.011127777983258369,0.0,0.0
2025-05-07,1555.0,142073.63954437128,700,1230573.6395443713,0.002737909595958765,1501.4999999999998,37450.00000000016
2025-05-06,1550.2,142073.63954437128,700,1227213.6395443713,0.001828610777969919,1501.4999999999998,34090.00000000019
2025-04-30,1547.0,142073.63954437128,700,1224973.6395443713,0.0017172665532168008,1501.4999999999998,31850.00000000016
2025-04-29,1544.0,142073.63954437128,700,1222873.6395443713,-0.0034227774639177255,1501.4999999999998,29750.00000000016
2025-04-28,1550.0,142073.63954437128,700,1227073.6395443713,0.0,1501.4999999999998,33950.00000000016
2025-04-25,1550.0,142073.63954437128,700,1227073.6395443713,-0.0012818961819581753,1501.4999999999998,33950.00000000016
2025-04-24,1552.25,142073.63954437128,700,1228648.6395443713,0.00014245319913008814,1501.4999999999998,35525.00000000016
2025-04-23,1552.0,142073.63954437128,700,1228473.6395443713,0.0018267318133862176,1501.4999999999998,35350.00000000016
2025-04-22,1548.8,142073.63954437128,700,1226233.6395443713,-0.0012543028701703651,1501.4999999999998,33110.00000000013
2025-04-21,1551.0,142073.63954437128,700,1227773.6395443713,-0.008445915663928716,1501.4999999999998,34650.00000000016
2025-04-18,1565.94,142073.63954437128,700,1238231.6395443713,-0.0022899527549737897,1501.4999999999998,45108.0000000002
2025-04-17,1570.0,142073.63954437128,700,1241073.6395443713,0.0061459628999491756,1501.4999999999998,47950.00000000016
2025-04-16,1559.17,142073.63954437128,700,1233492.6395443713,0.0006644094379293364,1501.4999999999998,40369.00000000021
2025-04-15,1558.0,142073.63954437128,700,1232673.6395443713,0.0034245944208630696,1501.4999999999998,39550.00000000016
2025-04-14,1551.99,142073.63954437128,700,1228466.6395443713,-0.00958834810552911,1501.4999999999998,35343.00000000017
2025-04-11,1568.98,142073.63954437128,700,1240359.6395443713,0.01140435471623169,1501.4999999999998,47236.000000000175
2025-04-10,1549.0,142073.63954437128,700,1226373.6395443713,0.004564214053709437,1501.4999999999998,33250.00000000016
2025-04-09,1541.04,142073.63954437128,700,1220801.6395443713,-0.002265495030631892,1501.4999999999998,27678.000000000135
2025-04-08,1545.0,142073.63954437128,700,1223573.6395443713,0.026424542037553733,1501.4999999999998,30450.00000000016
2025-04-07,1500.0,142073.63954437128,700,1192073.6395443713,-0.0011440174587907803,1501.4999999999998,-1049.9999999998408
2025-04-03,1568.88,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-04-02,1549.02,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-04-01,1556.02,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-31,1561.0,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-28,1585.21,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-27,1589.0,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-26,1576.0,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-25,1575.5,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-24,1583.0,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-21,1573.75,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-20,1604.0,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-19,1635.71,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-18,1624.0,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-17,1637.86,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-14,1628.01,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-13,1537.77,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-12,1542.58,1193438.954544371,0,1193438.954544371,0.0,0.0,0.0
2025-03-11,1548.68,1193438.954544371,0,1193438.954544371,0.013205054444705988,0.0,0.0
2025-03-10,1522.9,111854.92004557117,700,1177884.9200455712,0.0011304189692635802,1441.4399999999998,57022.00000000018
2025-03-07,1521.0,111854.92004557117,700,1176554.9200455712,0.009016836218397106,1441.4399999999998,55692.000000000124
2025-03-06,1505.98,111854.92004557117,700,1166040.9200455712,0.02435795566735255,1441.4399999999998,45178.00000000013
2025-03-05,1466.37,111854.92004557117,700,1138313.920045571,-0.002294615440240677,1441.4399999999998,17451.000000000044
2025-03-04,1470.11,111854.92004557117,700,1140931.920045571,-0.010268319863734998,1441.4399999999998,20069.00000000005
2025-03-03,1487.02,111854.92004557117,700,1152768.9200455712,-0.008292269721994039,1441.4399999999998,31906.00000000011
2025-02-28,1500.79,111854.92004557117,700,1162407.9200455712,0.009256373787027927,1441.4399999999998,41545.000000000095
2025-02-27,1485.56,111854.92004557117,700,1151746.9200455712,0.015773525579976466,1441.4399999999998,30884.000000000084
2025-02-26,1460.01,111854.92004557117,700,1133861.9200455712,0.003724146131130368,1441.4399999999998,12999.000000000115
2025-02-25,1454.0,111854.92004557117,700,1129654.9200455712,-0.015297193195873082,1441.4399999999998,8792.00000000012
2025-02-24,1479.07,111854.92004557117,700,1147203.9200455712,-0.005546107273943557,1441.4399999999998,26341.000000000076
2025-02-21,1488.21,111854.92004557117,700,1153601.9200455712,0.008697553628854715,1441.4399999999998,32739.000000000146
2025-02-20,1474.0,111854.92004557117,700,1143654.9200455712,-0.010298082586616242,1441.4399999999998,22792.00000000012
2025-02-19,1491.0,111854.92004557117,700,1155554.9200455712,0.009787173370612967,1441.4399999999998,34692.000000000124
2025-02-18,1475.0,111854.92004557117,700,1144354.9200455712,0.0020718239542165673,1441.4399999999998,23492.00000000012
2025-02-17,1471.62,111854.92004557117,700,1141988.920045571,-0.002067540374542154,1441.4399999999998,21126.000000000044
2025-02-14,1475.0,111854.92004557117,700,1144354.9200455712,0.0061174774411392185,1441.4399999999998,23492.00000000012
2025-02-13,1465.06,111854.92004557117,700,1137396.9200455712,0.013763476343035874,1441.4399999999998,16534.000000000084
2025-02-12,1443.0,111854.92004557117,700,1121954.9200455712,0.01584492013424854,1441.4399999999998,1092.000000000121
2025-02-11,1418.0,111854.92004557117,700,1104454.9200455712,-0.008489899272837609,1441.4399999999998,-16407.99999999988
2025-02-10,1431.51,111854.92004557117,700,1113911.9200455712,-0.0028136485893386354,1441.4399999999998,-6950.999999999885
2025-02-07,1436.0,111854.92004557117,700,1117054.9200455712,0.014726896730488104,1441.4399999999998,-3807.999999999879
2025-02-06,1412.84,111854.92004557117,700,1100842.9200455712,0.0057815566367396265,1441.4399999999998,-20019.999999999935
2025-02-05,1403.8,111854.92004557117,700,1094514.9200455712,-0.019557522890452206,1441.4399999999998,-26347.999999999913
2025-01-27,1434.99,111854.92004557117,700,1116347.9200455712,-0.00063291427065304,1441.4399999999998,-4514.999999999873
2025-01-24,1436.0,111854.92004557117,700,1117054.9200455712,-0.004367376899422126,1441.4399999999998,-3807.999999999879
2025-01-23,1443.0,111854.92004557117,700,1121954.9200455712,0.0012493809762961217,1441.4399999999998,1092.000000000121
2025-01-22,1441.0,111854.92004557117,700,1120554.9200455712,-0.01667749072750835,1441.4399999999998,-307.99999999987904
2025-01-21,1468.15,111854.92004557117,700,1139559.9200455714,-0.004068291645606514,1441.4399999999998,18697.000000000186
2025-01-20,1474.8,111854.92004557117,700,1144214.9200455712,0.012418376712474366,1441.4399999999998,23352.000000000087
2025-01-17,1454.75,111854.92004557117,700,1130179.9200455712,0.005211145586228483,1441.4399999999998,9317.00000000012
2025-01-16,1446.38,111854.92004557117,700,1124320.9200455714,-0.015259989297165988,1441.4399999999998,3458.0000000001974
2025-01-15,1471.27,111854.92004557117,700,1141743.9200455712,-0.000753541302767724,1441.4399999999998,20881.00000000011
2025-01-14,1472.5,111854.92004557117,700,1142604.9200455712,0.01778306815966557,1441.4399999999998,21742.00000000012
2025-01-13,1443.98,111854.92004557117,700,1122640.9200455712,0.005000649385951572,1441.4399999999998,1778.0000000001337
2025-01-10,1436.0,111854.92004557117,700,1117054.9200455712,-0.004988175707431708,1441.4399999999998,-3807.999999999879
2025-01-09,1444.0,111854.92004557117,700,1122654.9200455712,0.0009361585182394716,1441.4399999999998,1792.000000000121
2025-01-08,1442.5,111854.92004557117,700,1121604.9200455712,0.001437506520060472,1441.4399999999998,742.000000000121
2025-01-07,1440.2,111854.92004557117,700,1119994.9200455712,0.000125016194056915,1441.4399999999998,-867.9999999998472
2025-01-06,1440.0,111854.92004557117,700,1119854.9200455712,-0.0011690533260739766,1441.4399999999998,-1007.999999999879
2025-01-03,1475.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2025-01-02,1488.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-31,1524.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-30,1525.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-27,1528.97,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-26,1527.79,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-25,1530.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-24,1538.82,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-23,1526.45,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-20,1522.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-19,1551.01,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-18,1571.5,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-17,1558.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-16,1527.2,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-13,1519.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-12,1565.8,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-11,1535.6,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-10,1546.59,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-09,1518.8,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-06,1521.01,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-05,1511.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-04,1520.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-03,1526.74,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-12-02,1525.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-29,1525.74,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-28,1518.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-27,1519.05,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-26,1509.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-25,1498.57,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-22,1507.82,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-21,1545.13,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-20,1544.81,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-19,1541.92,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-18,1559.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-15,1559.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-14,1573.8,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-13,1578.5,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-12,1577.2,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-11,1598.01,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-08,1609.97,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-07,1649.14,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-06,1571.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-05,1576.99,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-04,1548.2,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-11-01,1533.75,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-31,1527.79,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-30,1532.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-29,1531.62,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-28,1565.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-25,1558.85,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-24,1552.2,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-23,1567.5,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-22,1543.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-21,1528.8,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-18,1541.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-17,1494.6,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-16,1522.5,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-15,1554.25,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-14,1601.99,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-11,1604.99,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-10,1640.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-09,1595.15,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-10-08,1723.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-09-30,1748.0,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-09-27,1629.2,1121165.622445571,0,1121165.622445571,0.0,0.0,0.0
2024-09-26,1529.0,1121165.622445571,0,1121165.622445571,0.08574228051479937,0.0,0.0
2024-09-25,1399.0,53325.921055571176,700,1032625.9210555712,0.018222229776130527,1268.1669,91583.17000000004
2024-09-24,1372.6,53325.921055571176,700,1014145.9210555711,0.08302186508613119,1268.1669,73103.16999999998
2024-09-23,1261.54,53325.921055571176,700,936403.9210555712,-0.001775987016112146,1268.1669,-4638.8299999999845
2024-09-20,1263.92,53325.921055571176,700,938069.9210555712,0.0021837002095999036,1268.1669,-2972.829999999908
2024-09-19,1261.0,53325.921055571176,700,936025.9210555712,-0.004392888357670599,1268.1669,-5016.829999999959
2024-09-18,1266.9,53325.921055571176,700,940155.9210555713,-0.0012250440270079599,1268.1669,-886.8299999998953
2024-09-13,1304.13,941309.0661045711,0,941309.0661045711,-0.013602985153497782,0.0,0.0
2024-09-12,1335.06,19748.262375796563,700,954290.2623757966,-0.03191281303827176,1390.389,-38730.29999999997
2024-09-11,1380.0,19748.262375796563,700,985748.2623757966,0.0014222608537155512,1390.389,-7272.299999999927
2024-09-10,1378.0,19748.262375796563,700,984348.2623757966,0.002137952369516638,1390.389,-8672.299999999927
2024-09-09,1375.0,19748.262375796563,700,982248.2623757966,-0.016126636973040287,1390.389,-10772.299999999927
2024-09-06,1398.0,19748.262375796563,700,998348.2623757966,-0.004800808980768845,1390.389,5327.700000000073
2024-09-05,1404.88,19748.262375796563,700,1003164.2623757967,0.003416860152257062,1390.389,10143.70000000015
2024-09-04,1400.0,19748.262375796563,700,999748.2623757966,-0.00695307879993845,1390.389,6727.700000000073
2024-09-03,1410.0,19748.262375796563,700,1006748.2623757966,0.010539541594742907,1390.389,13727.700000000073
2024-09-02,1395.0,19748.262375796563,700,996248.2623757966,-0.03275108124024517,1390.389,3227.7000000000726
2024-08-30,1443.19,19748.262375796563,700,1029981.2623757966,0.020735175341349832,1390.389,36960.70000000011
2024-08-29,1413.3,19748.262375796563,700,1009058.2623757966,0.017146343222520066,1390.389,16037.70000000004
2024-08-28,1389.0,19748.262375796563,700,992048.2623757966,-0.001272793440043607,1390.389,-972.2999999999274
2024-08-27,1404.07,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-26,1412.0,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-23,1414.99,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-22,1410.05,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-21,1417.58,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-20,1422.72,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-19,1425.44,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-16,1431.2,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-15,1426.89,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-14,1413.3,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-13,1423.01,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-12,1436.1,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-09,1436.8,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-08,1430.69,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-07,1415.5,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-06,1404.7,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-05,1410.01,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-02,1385.45,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-08-01,1386.16,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-31,1421.28,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-30,1379.99,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-29,1398.02,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-26,1422.19,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-25,1430.49,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-24,1440.02,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-23,1455.0,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-22,1499.0,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-19,1525.62,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-18,1497.51,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-17,1501.4,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-16,1476.0,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
2024-07-15,1474.9,993312.5440657965,0,993312.5440657965,0.0,0.0,0.0
