日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2025-02-28,32.42,115.06604681233875,35900,1163993.0660468123,-0.030209487678220626,24.954929999999997,267996.01300000015
2025-02-27,33.43,115.06604681233875,35900,1200252.0660468123,0.01241551199333557,24.954929999999997,304255.0130000001
2025-02-26,33.02,115.06604681233875,35900,1185533.0660468123,0.012882169027577994,24.954929999999997,289536.0130000002
2025-02-25,32.6,115.06604681233875,35900,1170455.0660468123,0.002151647819746527,24.954929999999997,274458.01300000015
2025-02-24,32.53,115.06604681233875,35900,1167942.0660468123,-0.0033697671348594804,24.954929999999997,271945.01300000015
2025-02-21,32.64,115.06604681233875,35900,1171891.0660468123,0.009587666866045952,24.954929999999997,275894.0130000001
2025-02-20,32.33,115.06604681233875,35900,1160762.0660468123,-0.0110114624122023,24.954929999999997,264765.01300000004
2025-02-19,32.69,115.06604681233875,35900,1173686.0660468123,0.00030596754339740073,24.954929999999997,277689.01300000004
2025-02-18,32.68,115.06604681233875,35900,1173327.0660468123,-0.0006115608512521353,24.954929999999997,277330.0130000001
2025-02-17,32.7,115.06604681233875,35900,1174045.0660468123,-0.017721333730660427,24.954929999999997,278048.0130000002
2025-02-14,33.29,115.06604681233875,35900,1195226.0660468123,0.00604353669878388,24.954929999999997,299229.01300000004
2025-02-13,33.09,115.06604681233875,35900,1188046.0660468126,-0.022738544560484963,24.954929999999997,292049.0130000002
2025-02-12,33.86,115.06604681233875,35900,1215689.0660468123,0.07696416398915518,24.954929999999997,319692.0130000001
2025-02-11,31.44,115.06604681233875,35900,1128811.0660468123,-0.03498734988223595,24.954929999999997,232814.01300000015
2025-02-10,32.58,115.06604681233875,35900,1169737.0660468123,0.014951778094223211,24.954929999999997,273740.01300000004
2025-02-07,32.1,115.06604681233875,35900,1152505.0660468123,0.01807618339790018,24.954929999999997,256508.01300000015
2025-02-06,31.53,115.06604681233875,35900,1132042.0660468123,0.027367620781510782,24.954929999999997,236045.01300000012
2025-02-05,30.69,115.06604681233875,35900,1101886.0660468123,0.003596745316394756,24.954929999999997,205889.01300000015
2025-01-27,30.58,115.06604681233875,35900,1097937.0660468123,-0.013228706020806169,24.954929999999997,201940.01300000004
2025-01-24,30.99,115.06604681233875,35900,1112656.0660468123,-0.0060930234364575675,24.954929999999997,216659.01300000004
2025-01-23,31.18,115.06604681233875,35900,1119477.0660468123,-0.011726225524842149,24.954929999999997,223480.0130000001
2025-01-22,31.55,115.06604681233875,35900,1132760.0660468123,-0.018660659072618047,24.954929999999997,236763.01300000012
2025-01-21,32.15,115.06604681233875,35900,1154300.0660468123,-0.027523042457040403,24.954929999999997,258303.01300000004
2025-01-20,33.06,115.06604681233875,35900,1186969.0660468123,-0.009882249942700927,24.954929999999997,290972.01300000015
2025-01-17,33.39,115.06604681233875,35900,1198816.0660468123,0.010286445690338875,24.954929999999997,302819.0130000001
2025-01-16,33.05,115.06604681233875,35900,1186610.0660468123,0.000605451390187195,24.954929999999997,290613.013
2025-01-15,33.03,115.06604681233875,35900,1185892.0660468123,0.0012123708435998193,24.954929999999997,289895.01300000015
2025-01-14,32.99,115.06604681233875,35900,1184456.0660468123,0.021676386597336617,24.954929999999997,288459.01300000015
2025-01-13,32.29,115.06604681233875,35900,1159326.0660468123,0.04160860118855947,24.954929999999997,263329.01300000004
2025-01-10,31.0,115.06604681233875,35900,1113015.0660468123,-0.03336118089589657,24.954929999999997,217018.0130000001
2025-01-09,32.07,115.06604681233875,35900,1151428.0660468123,-0.001867227363703261,24.954929999999997,255431.0130000001
2025-01-08,32.13,115.06604681233875,35900,1153582.0660468123,-0.027539701278304962,24.954929999999997,257585.01300000018
2025-01-07,33.04,115.06604681233875,35900,1186251.0660468123,0.021958849919008427,24.954929999999997,290254.01300000004
2025-01-06,32.33,115.06604681233875,35900,1160762.0660468123,0.022128646021311038,24.954929999999997,264765.01300000004
2025-01-03,31.63,115.06604681233875,35900,1135632.0660468123,-0.023461710433452465,24.954929999999997,239635.01300000006
2025-01-02,32.39,115.06604681233875,35900,1162916.0660468123,-0.018483053286169726,24.954929999999997,266919.0130000001
2024-12-31,33.0,115.06604681233875,35900,1184815.0660468123,-0.04013587426421483,24.954929999999997,288818.0130000001
2024-12-30,34.38,115.06604681233875,35900,1234357.0660468123,0.007324246248318289,24.954929999999997,338360.0130000002
2024-12-27,34.13,115.06604681233875,35900,1225382.0660468123,0.003823169001357263,24.954929999999997,329385.0130000002
2024-12-26,34.0,115.06604681233875,35900,1220715.0660468123,0.0023582677276494657,24.954929999999997,324718.0130000001
2024-12-25,33.92,115.06604681233875,35900,1217843.0660468123,-0.02247631006707207,24.954929999999997,321846.01300000015
2024-12-24,34.7,115.06604681233875,35900,1245845.0660468123,0.012250896547329804,24.954929999999997,349848.0130000002
2024-12-23,34.28,115.06604681233875,35900,1230767.0660468123,-0.016072000181070467,24.954929999999997,334770.01300000015
2024-12-20,34.84,115.06604681233875,35900,1250871.0660468126,0.010439864800739107,24.954929999999997,354874.0130000002
2024-12-19,34.48,115.06604681233875,35900,1237947.0660468123,-0.005192826198645473,24.954929999999997,341950.013
2024-12-18,34.66,115.06604681233875,35900,1244409.066046812,-0.0014403740518150743,24.954929999999997,348412.013
2024-12-17,34.71,115.06604681233875,35900,1246204.0660468123,-0.014199218657051982,24.954929999999997,350207.01300000015
2024-12-16,35.21,115.06604681233875,35900,1264154.0660468123,-0.03268942924225149,24.954929999999997,368157.01300000015
2024-12-13,36.4,115.06604681233875,35900,1306875.0660468123,-0.03191217328896345,24.954929999999997,410878.01300000004
2024-12-12,37.6,115.06604681233875,35900,1349955.0660468123,0.011839667699298229,24.954929999999997,453958.01300000015
2024-12-11,37.16,115.06604681233875,35900,1334159.066046812,-0.0008065989433529985,24.954929999999997,438162.013
2024-12-10,37.19,115.06604681233875,35900,1335236.0660468123,-0.002948808271628356,24.954929999999997,439239.01300000004
2024-12-09,37.3,115.06604681233875,35900,1339185.0660468123,-0.016867315160225216,24.954929999999997,443188.013
2024-12-06,37.94,115.06604681233875,35900,1362161.0660468123,0.022088609967050754,24.954929999999997,466164.01300000004
2024-12-05,37.12,115.06604681233875,35900,1332723.0660468123,0.003242962316604814,24.954929999999997,436726.013
2024-12-04,37.0,115.06604681233875,35900,1328415.0660468123,-0.01778452342339254,24.954929999999997,432418.0130000001
2024-12-03,37.67,115.06604681233875,35900,1352468.0660468123,-0.013614987208251716,24.954929999999997,456471.01300000015
2024-12-02,38.19,115.06604681233875,35900,1371136.0660468123,0.00026189524824427046,24.954929999999997,475139.01300000004
2024-11-29,38.18,115.06604681233875,35900,1370777.0660468123,0.008984439831710045,24.954929999999997,474780.0130000001
2024-11-28,37.84,115.06604681233875,35900,1358571.0660468126,-0.02171485005030016,24.954929999999997,462574.0130000002
2024-11-27,38.68,115.06604681233875,35900,1388727.0660468123,0.013360156621997188,24.954929999999997,492730.0130000001
2024-11-26,38.17,115.06604681233875,35900,1370418.0660468123,-0.05402297017419655,24.954929999999997,474421.01300000015
2024-11-25,40.35,115.06604681233875,35900,1448680.0660468123,0.013563339036044786,24.954929999999997,552683.0130000002
2024-11-22,39.81,115.06604681233875,35900,1429294.0660468123,-0.04071974664545175,24.954929999999997,533297.0130000002
2024-11-21,41.5,115.06604681233875,35900,1489965.0660468123,0.0024152719471728368,24.954929999999997,593968.0130000002
2024-11-20,41.4,115.06604681233875,35900,1486375.0660468123,0.00485399131244324,24.954929999999997,590378.013
2024-11-19,41.2,115.06604681233875,35900,1479195.0660468123,0.10012494209082967,24.954929999999997,583198.0130000002
2024-11-18,37.45,115.06604681233875,35900,1344570.0660468123,-0.009520483605233165,24.954929999999997,448573.0130000002
2024-11-15,37.81,115.06604681233875,35900,1357494.0660468123,-0.05379948855926331,24.954929999999997,461497.01300000015
2024-11-14,39.96,115.06604681233875,35900,1434679.0660468123,-0.0670040915168727,24.954929999999997,538682.0130000002
2024-11-13,42.83,115.06604681233875,35900,1537712.0660468123,0.02463925901152142,24.954929999999997,641715.013
2024-11-12,41.8,115.06604681233875,35900,1500735.0660468123,0.023755176593851735,24.954929999999997,604738.013
2024-11-11,40.83,115.06604681233875,35900,1465912.0660468123,0.07503316232310486,24.954929999999997,569915.013
2024-11-08,37.98,115.06604681233875,35900,1363597.0660468123,0.0076936943567669225,24.954929999999997,467600.013
2024-11-07,37.69,115.06604681233875,35900,1353186.0660468123,0.00775334623292534,24.954929999999997,457189.01300000004
2024-11-06,37.4,115.06604681233875,35900,1342775.0660468123,0.006728894553589715,24.954929999999997,446778.01300000004
2024-11-05,37.15,115.06604681233875,35900,1333800.0660468123,0.027091876295159967,24.954929999999997,437803.01300000004
2024-11-04,36.17,115.06604681233875,35900,1298618.0660468123,0.0022164836731952686,24.954929999999997,402621.01300000015
2024-11-01,36.09,115.06604681233875,35900,1295746.0660468126,0.0038939504639403655,24.954929999999997,399749.0130000002
2024-10-31,35.95,115.06604681233875,35900,1290720.0660468123,0.030969335750825167,24.954929999999997,394723.0130000002
2024-10-30,34.87,115.06604681233875,35900,1251948.0660468123,-0.028958707381282478,24.954929999999997,355951.013
2024-10-29,35.91,115.06604681233875,35900,1289284.066046812,-0.03076656916424203,24.954929999999997,393287.013
2024-10-28,37.05,115.06604681233875,35900,1330210.0660468123,0.004336841952579773,24.954929999999997,434213.013
2024-10-25,36.89,115.06604681233875,35900,1324466.0660468123,0.06249423083506822,24.954929999999997,428469.0130000001
2024-10-24,34.72,115.06604681233875,35900,1246563.0660468123,-0.037957282903472334,24.954929999999997,350566.01300000004
2024-10-23,36.09,115.06604681233875,35900,1295746.0660468126,0.02411812420583681,24.954929999999997,399749.0130000002
2024-10-22,35.24,115.06604681233875,35900,1265231.0660468123,0.03891141750621796,24.954929999999997,369234.01300000015
2024-10-21,33.92,115.06604681233875,35900,1217843.0660468123,0.017089811815190092,24.954929999999997,321846.01300000015
2024-10-18,33.35,115.06604681233875,35900,1197380.0660468123,0.049397157743903186,24.954929999999997,301383.01300000015
2024-10-17,31.78,115.06604681233875,35900,1141017.0660468123,-0.013042180044551377,24.954929999999997,245020.01300000012
2024-10-16,32.2,115.06604681233875,35900,1156095.0660468123,-0.019784979772657252,24.954929999999997,260098.0130000002
2024-10-15,32.85,115.06604681233875,35900,1179430.0660468123,-0.030112296563276075,24.954929999999997,283433.01300000015
2024-10-14,33.87,115.06604681233875,35900,1216048.0660468123,0.013767012098642395,24.954929999999997,320051.013
2024-10-11,33.41,115.06604681233875,35900,1199534.066046812,-0.07909995783380064,24.954929999999997,303537.013
2024-10-10,36.28,115.06604681233875,35900,1302567.0660468123,0.024856506507450637,24.954929999999997,406570.01300000015
2024-10-09,35.4,115.06604681233875,35900,1270975.0660468123,-0.0857367044996622,24.954929999999997,374978.01300000004
2024-10-08,38.72,115.06604681233875,35900,1390163.0660468123,0.09999089519733828,24.954929999999997,494166.01300000004
2024-09-30,35.2,115.06604681233875,35900,1263795.0660468123,0.09998998480825838,24.954929999999997,367798.0130000002
2024-09-27,32.0,115.06604681233875,35900,1148915.0660468123,0.10002335534223517,24.954929999999997,252918.0130000001
2024-09-26,29.09,115.06604681233875,35900,1044446.0660468123,0.035595795976595124,24.954929999999997,148449.0130000001
2024-09-25,28.09,115.06604681233875,35900,1008546.0660468123,0.024431863290397482,24.954929999999997,112549.0130000001
2024-09-24,27.42,115.06604681233875,35900,984493.0660468125,0.09986682345041653,24.954929999999997,88496.01300000015
2024-09-23,24.93,115.06604681233875,35900,895102.0660468123,-0.0012984446948566264,24.954929999999997,-894.9869999999166
2024-09-20,24.94,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-19,25.43,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-18,25.32,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-13,25.82,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-12,27.7,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-11,27.42,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-10,24.93,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-09,25.61,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-06,26.05,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-05,26.7,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-04,26.16,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-03,26.15,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-09-02,24.95,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-30,26.28,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-29,25.57,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-28,25.32,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-27,25.54,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-26,25.68,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-23,25.11,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-22,25.8,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-21,26.81,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-20,26.14,896265.8176429122,0,896265.8176429122,0.0,0.0,0.0
2024-08-19,26.32,896265.8176429122,0,896265.8176429122,-0.014878264876102665,0.0,0.0
2024-08-16,26.7,2002.0941850299714,34000,909802.09418503,-0.011086931284689627,27.777749999999997,-36643.49999999994
2024-08-15,27.0,2002.0941850299714,34000,920002.09418503,0.0011099236932408107,27.777749999999997,-26443.499999999916
2024-08-14,26.97,2002.0941850299714,34000,918982.09418503,-0.0252444336255383,27.777749999999997,-27463.499999999953
2024-08-13,27.67,2002.0941850299714,34000,942782.09418503,0.02098760672305411,27.777749999999997,-3663.499999999857
2024-08-12,27.1,2002.0941850299714,34000,923402.09418503,-0.01056509212303347,27.777749999999997,-23043.499999999865
2024-08-09,27.39,2002.0941850299714,34000,933262.09418503,-0.018241070692007977,27.777749999999997,-13183.499999999896
2024-08-08,27.9,2002.0941850299714,34000,950602.09418503,-0.01271236485600502,27.777749999999997,4156.500000000036
2024-08-07,28.26,2002.0941850299714,34000,962842.09418503,-0.01734973431013853,27.777749999999997,16396.50000000014
2024-08-06,28.76,2002.0941850299714,34000,979842.09418503,0.024894301354259962,27.777749999999997,33396.50000000014
2024-08-05,28.06,2002.0941850299714,34000,956042.09418503,-0.01643995552734634,27.777749999999997,9596.500000000042
2024-08-02,28.53,2002.0941850299714,34000,972022.09418503,-0.004179890632656114,27.777749999999997,25576.500000000124
2024-08-01,28.65,2002.0941850299714,34000,976102.09418503,-0.020805702448747465,27.777749999999997,29656.500000000036
2024-07-31,29.26,2002.0941850299714,34000,996842.09418503,0.041564701226490364,27.777749999999997,50396.50000000014
2024-07-30,28.09,2002.0941850299714,34000,957062.09418503,-0.0028339766041474146,27.777749999999997,10616.50000000008
2024-07-29,28.17,2002.0941850299714,34000,959782.09418503,-0.03255778951089083,27.777749999999997,13336.500000000144
2024-07-26,29.12,2002.0941850299714,34000,992082.09418503,0.03328743312289695,27.777749999999997,45636.50000000012
2024-07-25,28.18,2002.0941850299714,34000,960122.09418503,0.03519205406189596,27.777749999999997,13676.500000000075
2024-07-24,27.22,2002.0941850299714,34000,927482.09418503,-0.020819210727112125,27.777749999999997,-18963.499999999953
2024-07-23,27.8,2002.0941850299714,34000,947202.09418503,-0.04096542758724131,27.777749999999997,756.5000000001091
2024-07-22,28.99,2002.0941850299714,34000,987662.09418503,-0.008194234740973583,27.777749999999997,41216.50000000003
2024-07-19,29.23,2002.0941850299714,34000,995822.09418503,0.007568229709135066,27.777749999999997,49376.5000000001
2024-07-18,29.01,2002.0941850299714,34000,988342.09418503,0.001723015883894785,27.777749999999997,41896.50000000014
2024-07-17,28.96,2002.0941850299714,34000,986642.09418503,-0.003434197414402651,27.777749999999997,40196.50000000012
2024-07-16,29.06,2002.0941850299714,34000,990042.09418503,0.011111541250027113,27.777749999999997,43596.500000000044
2024-07-15,28.74,2002.0941850299714,34000,979162.09418503,-0.01840560736150909,27.777749999999997,32716.500000000033
2024-07-12,29.28,2002.0941850299714,34000,997522.09418503,-0.010789346891225016,27.777749999999997,51076.500000000124
2024-07-11,29.6,2002.0941850299714,34000,1008402.09418503,0.060045280310815796,27.777749999999997,61956.50000000013
2024-07-10,27.92,2002.0941850299714,34000,951282.09418503,0.011935381789568877,27.777749999999997,4836.500000000143
2024-07-09,27.59,2002.0941850299714,34000,940062.09418503,-0.00575355679639078,27.777749999999997,-6383.49999999992
2024-07-08,27.75,2002.0941850299714,34000,945502.09418503,-0.0012958651782014607,27.777749999999997,-943.499999999915
2024-07-05,28.73,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-07-04,28.88,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-07-03,29.82,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-07-02,29.45,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-07-01,29.99,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-28,29.91,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-27,30.57,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-26,31.55,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-25,29.53,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-24,30.1,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-21,30.49,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-20,31.25,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-19,32.32,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-18,33.0,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-17,32.6,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-14,32.56,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-13,32.72,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-12,33.41,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-11,33.54,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-07,34.0,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-06,35.8,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-05,35.77,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-04,36.3,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-06-03,36.23,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-05-31,36.08,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
2024-05-30,36.69,946728.9272350299,0,946728.9272350299,0.0,0.0,0.0
